날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,0,0,0,39200,0,0.0
2017-07-04,0,0,0,39200,0,0.0
2017-07-05,0,0,0,39200,0,0.0
2017-07-06,0,0,0,39200,0,0.0
2017-07-07,39200,42000,32900,32900,4263126,-16.071428571428573
2017-07-10,32650,33350,30350,30500,1828760,-7.29483282674772
2017-07-11,30050,31000,30050,30400,1049643,-0.32786885245901637
2017-07-12,30450,31100,29750,30100,999738,-0.9868421052631579
2017-07-13,30200,30550,28450,28500,733742,-5.3156146179401995
2017-07-14,28500,29250,28100,28150,728870,-1.2280701754385965
2017-07-17,28400,28500,27700,27950,466491,-0.7104795737122558
2017-07-18,28300,28700,28050,28250,379490,1.073345259391771
2017-07-19,28200,29150,28200,28450,607673,0.7079646017699115
2017-07-20,28850,28850,27800,28200,393310,-0.8787346221441126
2017-07-21,28250,28750,28200,28700,272828,1.773049645390071
2017-07-24,28950,28950,28400,28750,210580,0.17421602787456447
2017-07-25,28750,28850,28100,28100,272603,-2.2608695652173916
2017-07-26,28300,28600,28050,28100,185135,0.0
2017-07-27,28100,28400,28000,28000,129298,-0.3558718861209964
2017-07-28,28250,28500,28000,28250,220914,0.8928571428571428
2017-07-31,27850,28200,27550,27600,189934,-2.3008849557522124
